20,10,10,1
110,1037,-1.1399704227580887
110,1038,-1.2129826010783114
110,1039,-0.5315772630264389
110,1040,-0.5663646472084866
110,1041,0.624664322940027
110,1042,0.41515220914291545
110,1043,-0.0808960970131495
110,1044,-0.27760539989201993
110,1045,0.8235505892822783
110,1046,-0.5873178891920996
110,1047,0.626372460979323
110,1048,0.38151162658768273
110,1049,0.015185515353138168
111,1050,1.5409974093552168
111,1051,-0.9438150883009203
111,1052,-0.06866770750006433
111,1053,-1.0932919823914602
111,1054,0.21090571701367214
111,1055,-0.7467091197966448
111,1056,2.0413181896432775
111,1057,-0.6232297935869694
111,1058,1.185297655762755
111,1059,-1.2030452153352507
111,1060,0.8769779361592778
